an,5523,65,5300
ap,997444,7541,922977
ar,17293,56,16857
as,230964,1165,217991
br,365770,1956,293945
ch,36378,426,31679
ct,605568,6674,477339
dateymd,383912,383912,383912
dd,0,0,0
dl,956348,13193,851537
dn,5878,4,4133
ga,72224,964,61032
gj,453835,5876,355878
hp,82876,1241,69712
hr,390989,3583,328808
jh,184925,1715,142294
jk,154407,2092,136221
ka,1247997,13296,1037858
kl,1322054,5027,1160467
la,12937,135,10761
ld,1671,1,862
mh,4094840,62478,3330747
ml,15459,157,14113
mn,30039,381,29154
mp,459195,4864,369375
mz,5158,12,4600
nl,12763,88,12116
or,388479,2018,353551
pb,319719,8189,270946
py,50578,726,43925
rj,467875,3389,357319
sk,6984,137,6040
tg,372951,1899,321788
tn,1037711,13317,934966
tr,34258,391,33242
tt,16256770,186335,13641566
un,0,0,0
up,976765,10541,706414
ut,138010,1972,106279
wb,700905,10766,621340
