an,7001,115,6710
ap,1693067,10930,1528360
ar,27270,115,23399
as,411111,3370,354810
br,706761,5163,685362
ch,60020,752,57501
ct,971463,13048,922674
dateymd,462731,462731,462731
dd,0,0,0
dl,1426240,24237,1390963
dn,10141,4,9863
ga,155666,2649,140254
gj,809168,9832,766994
hp,190330,3127,173525
hr,756635,8303,729751
jh,337748,4991,323877
jk,290465,3907,251463
ka,2604431,28501,2261591
kl,2526579,8814,2310038
la,18662,189,16859
ld,8077,33,6216
mh,5746892,95343,5395370
ml,35569,578,28022
mn,50743,807,41154
mp,780030,8068,748573
mz,12087,40,9214
nl,21643,357,15738
or,764997,2807,680932
pb,567607,14550,516624
py,104451,1536,91764
rj,939958,8385,888909
sk,15331,253,10828
tg,577834,3281,540986
tn,2096516,24232,1770503
tr,51129,510,44003
tt,28172982,331317,25939501
un,0,0,0
up,1691488,20497,1633947
ut,329494,6452,288936
wb,1376378,15541,1273788
