an,2033,22,915
ap,264124,2378,170924
ar,2512,4,1718
as,71691,173,49384
br,94459,484,62507
ch,1842,28,1076
ct,14030,117,9658
dd,0,0,0
dl,149460,4167,134318
dn,1743,2,1281
ga,10494,91,6912
gj,75482,2732,58542
hp,3816,18,2436
hr,44817,511,37485
jh,20950,209,13013
jk,26949,509,19302
ka,203200,3620,121243
kl,39707,129,25687
la,1849,9,1282
ld,0,0,0
mh,560126,19062,390958
ml,1193,6,547
mn,4110,13,2295
mp,42618,1066,31835
mz,649,0,343
nl,3168,7,1139
or,52653,367,37901
pb,27936,706,17839
py,6678,102,3822
rj,57414,833,41809
sk,944,1,582
tg,86475,665,63074
tn,320355,5397,261459
tr,6617,44,4912
tt,2459495,48154,1750623
un,0,0,0
up,140775,2280,88786
ut,11302,143,7022
wb,107324,2259,78617
