an,203,0,142
ap,53706,696,24228
ar,790,3,285
as,24988,62,17096
br,27455,187,17535
ch,737,12,518
ct,5598,28,3944
dd,0,0,0
dl,123747,3663,104918
dn,713,2,465
ga,3853,23,2361
gj,49439,2167,35662
hp,1631,10,1068
hr,26858,355,20225
jh,5777,53,2835
jk,14650,254,8274
ka,67420,1410,23796
kl,13274,43,5615
la,1195,2,1007
ld,0,0,0
mh,318695,12029,175029
ml,469,4,52
mn,1923,0,1320
mp,23310,739,15684
mz,297,0,168
nl,1021,0,484
or,18110,125,12910
pb,10510,262,7118
py,2090,29,1259
rj,30390,568,22185
sk,318,0,93
tg,46274,422,34323
tn,175678,2551,121776
tr,3092,7,1845
tt,1154783,28100,724689
un,0,0,0
up,51160,1192,30831
ut,4642,55,3220
wb,44770,1147,26418
