an,4779,61,4638
ap,873439,7045,861153
ar,16461,55,15697
as,214060,1003,209622
br,240939,1303,234498
ch,18322,297,17128
ct,251120,3038,228304
dateymd,113120,113120,113120
dd,0,0,0
dl,599575,9813,569216
dn,3344,2,3276
ga,49036,703,47056
gj,222810,4122,204764
hp,46930,755,38657
hr,248079,2650,233695
jh,110805,991,108100
jk,114407,1767,107624
ka,896563,11311,861589
kl,649571,2506,586993
la,9045,122,8102
ld,0,0,0
mh,1864348,47901,1742191
ml,12463,122,11716
mn,26532,318,23301
mp,218574,3367,201987
mz,3977,6,3782
nl,11471,61,10728
or,322299,1842,317412
pb,157928,4980,145623
py,37337,615,36348
rj,285627,2485,263340
sk,5251,117,4659
tg,274751,1480,266120
tn,794020,11836,771693
tr,32941,370,32146
tt,9766911,141218,9252420
un,0,0,0
up,559499,7987,530854
ut,79656,1320,71974
wb,510952,8867,478434
