an,5003,62,4923
ap,888674,7161,880678
ar,16829,56,16768
as,217172,1091,214530
br,261568,1521,259347
ch,21158,343,20675
ct,308472,3759,301238
dateymd,242442,242442,242442
dd,0,0,0
dl,636529,10886,624592
dn,3376,2,3329
ga,54113,776,52653
gj,264449,4398,258273
hp,58112,977,56595
hr,268783,3034,264900
jh,119181,1081,117669
jk,125117,1947,122542
ka,944057,11662,925830
kl,988655,3935,920534
la,9762,130,9580
ld,187,0,116
mh,2052905,51414,1970053
ml,13902,148,13532
mn,29151,373,28729
mp,257068,3829,251320
mz,4390,9,4361
nl,12138,82,11848
or,335984,1963,333280
pb,175558,5682,167652
py,39395,656,38439
rj,318602,2779,314428
sk,6127,135,5821
tg,295624,1613,292696
tn,843690,12402,826994
tr,33349,388,32934
tt,10879684,154891,10587193
un,0,0,0
up,601898,8696,589882
ut,96673,1676,92958
wb,572033,10225,557494
