an,7517,129,7365
ap,1946731,13197,1909613
ar,44220,204,39631
as,552320,5059,530678
br,724169,9635,713944
ch,61888,808,61039
ct,1000546,13506,983656
dateymd,565802,565802,565802
dd,0,0,0
dl,1435671,25039,1410066
dn,10482,4,10471
ga,170102,3118,165571
gj,824573,10075,814112
hp,204685,3491,200198
hr,769640,9611,759239
jh,346798,5122,341388
jk,320256,4372,314282
ka,2888341,35673,2826412
kl,3205196,15616,3059436
la,20282,206,20045
ld,10093,49,9933
mh,6237755,130917,6008750
ml,58804,974,53553
mn,88042,1424,76280
mp,791704,10513,781007
mz,29020,127,22322
nl,26906,529,24434
or,959986,5294,936950
pb,598521,16246,581406
py,119933,1781,117187
rj,953437,8951,944118
sk,24061,326,20840
tg,638204,3771,625042
tn,2541168,33809,2481201
tr,74842,728,69707
tt,31255940,418427,30421722
un,0,0,0
up,1708005,22739,1684230
ut,341573,7357,327566
wb,1520469,18027,1490050
