an,6913,109,6582
ap,1643539,10531,1446244
ar,25818,109,22016
as,392469,3093,334418
br,700897,4943,667506
ch,59390,728,55533
ct,962368,12848,900100
dateymd,454647,454647,454647
dd,0,0,0
dl,1422549,23812,1382359
dn,9822,4,9395
ga,152401,2538,134164
gj,800865,9733,742053
hp,185819,2976,162601
hr,750062,7939,713933
jh,334704,4926,316708
jk,281628,3739,235617
ka,2523998,26816,2094370
kl,2448554,8062,2198130
la,18186,185,16345
ld,7364,28,5110
mh,5672180,92224,5276203
ml,33075,524,24240
mn,47103,748,38902
mp,773855,7829,727700
mz,11143,34,8487
nl,20986,332,15124
or,732739,2671,635179
pb,556089,14004,493854
py,100675,1455,84743
rj,931200,8103,851988
sk,14228,240,10157
tg,567000,3207,526043
tn,1978621,22289,1643284
tr,48503,476,40497
tt,27553338,318330,24896897
un,0,0,0
up,1683862,19899,1605696
ut,323483,6201,272496
wb,1331250,14975,1199120
