an,4336,60,4103
ap,825948,6706,795592
ar,14881,37,13073
as,206412,935,196781
br,217541,1097,209006
ch,14476,226,13632
ct,188813,2150,164537
dateymd,36360,36360,36360
dd,0,0,0
dl,392370,6562,351635
dn,3247,2,3168
ga,43768,609,40915
gj,173803,3723,157350
hp,22264,320,18941
hr,168880,1795,154450
jh,102062,885,95973
jk,95325,1482,87517
ka,827064,10603,765262
kl,440130,1512,348830
la,6287,75,5629
ld,0,0,0
mh,1683775,44023,1514079
ml,9559,90,8323
mn,18748,171,15065
mp,172082,2959,160586
mz,2756,1,2299
nl,9038,33,7454
or,291825,1384,277564
pb,133975,4214,125566
py,35107,595,31339
rj,198747,1917,181565
sk,3971,69,3570
tg,239538,1341,220466
tn,727026,11152,694880
tr,30790,343,29025
tt,8228578,122049,7542732
un,0,0,0
up,483832,7051,453458
ut,62550,1027,57109
wb,377652,6900,333990
