an,826,10,254
ap,166568,1537,88672
ar,1758,3,1063
as,45171,113,33429
br,59567,336,38508
ch,1160,19,706
ct,9820,61,7256
dd,0,0,0
dl,138482,4021,124254
dn,1286,2,866
ga,6816,56,4876
gj,64684,2508,47564
hp,2818,13,1659
hr,37173,440,30469
jh,13500,125,4794
jk,22006,407,14032
ka,139571,2601,62501
kl,26872,84,15277
la,1485,7,1109
ld,0,0,0
mh,450196,15841,287030
ml,902,5,264
mn,2918,7,1766
mp,34285,901,24099
mz,496,0,266
nl,2129,4,657
or,36297,248,23074
pb,18527,442,11882
py,3980,56,2405
rj,45555,719,32041
sk,701,1,298
tg,67660,551,48609
tn,263222,4241,202283
tr,5388,27,3605
tt,1855214,38985,1230325
un,0,0,0
up,97362,1778,55393
ut,7800,90,4546
wb,78233,1731,54818
