an,50,0,40
ap,9816,119,4592
ar,158,0,38
as,5952,8,3763
br,8050,54,6027
ch,418,6,322
ct,2385,12,1527
dd,0,0,0
dl,66602,2301,39313
dn,123,0,27
ga,909,2,205
gj,28429,1711,20523
hp,775,7,433
hr,11520,178,6497
jh,2193,11,1520
jk,6236,87,3642
ka,9721,152,6004
kl,3451,22,1807
la,932,1,148
ld,0,0,0
mh,139010,6530,69631
ml,46,1,41
mn,919,0,258
mp,12261,526,9335
mz,142,0,19
nl,330,0,141
or,5470,24,3988
pb,4397,105,3047
py,398,9,159
rj,15627,365,12203
sk,79,0,30
tg,9553,220,4224
tn,64603,833,35339
tr,1262,1,807
tt,455989,14483,258594
un,8015,0,0
up,18893,588,12116
ut,2535,30,1610
wb,14729,580,9218
