an,4532,61,4321
ap,853993,6868,828484
ar,15812,48,14500
as,210163,968,205636
br,226916,1184,219864
ch,15804,248,14468
ct,210534,2578,188869
dateymd,64640,64640,64640
dd,0,0,0
dl,485405,7614,437801
dn,3282,2,3217
ga,45903,662,43656
gj,188309,3802,172035
hp,29713,435,22371
hr,199874,2019,178297
jh,106039,924,102188
jk,102619,1589,95342
ka,861647,10940,822954
kl,524998,1868,448202
la,7396,89,6385
ld,0,0,0
mh,1747242,45973,1615379
ml,10620,100,9455
mn,21869,221,18593
mp,183927,3091,171691
mz,3393,4,2855
nl,9848,46,8814
or,308659,1580,297862
pb,141658,4458,131431
py,36322,608,34726
rj,225817,2066,205404
sk,4512,89,4042
tg,256864,1404,240545
tn,758191,11478,730272
tr,31941,359,30455
tt,8844873,129516,8247777
un,0,0,0
up,511304,7372,480965
ut,68215,1107,62122
wb,431552,7661,394576
