an,48,0,37
ap,8911,106,4307
ar,139,0,21
as,5482,8,3405
br,7665,51,5631
ch,406,6,316
ct,2255,11,1421
dd,0,0,0
dl,59746,2175,33013
dn,99,0,27
ga,818,0,135
gj,27317,1664,19359
hp,673,7,418
hr,10635,160,5556
jh,2098,11,1406
jk,5956,82,3382
ka,9150,139,5619
kl,3172,21,1659
la,837,1,134
ld,0,0,0
mh,132075,6169,65744
ml,43,1,37
mn,839,0,250
mp,11903,516,9015
mz,141,0,9
nl,211,0,141
or,5160,19,3720
pb,4074,99,2700
py,362,8,134
rj,14930,349,11587
sk,78,0,26
tg,7802,210,3731
tn,59377,757,32754
tr,1223,1,759
tt,426773,13703,237253
un,9127,0,0
up,17731,550,10995
ut,2344,27,1508
wb,13946,555,8297
