an,33,0,33
ap,3773,64,2414
ar,24,0,1
as,1557,3,338
br,4096,24,1803
ch,301,5,214
ct,562,2,130
dd,0,0,0
dl,22132,556,9243
dn,3,0,1
ga,79,0,57
gj,17632,1092,11896
hp,345,6,137
hr,2652,23,1068
jh,722,5,296
jk,2718,33,953
ka,3796,52,1393
kl,1412,11,627
la,81,1,47
ld,0,0,0
mh,72300,2464,31333
ml,30,1,12
mn,87,0,14
mp,8420,365,5221
mz,13,0,1
nl,49,0,0
or,2245,9,1325
pb,2342,46,2017
py,75,0,19
rj,9373,203,6425
sk,1,0,0
tg,2891,92,1526
tn,24586,200,13706
tr,470,0,173
tt,207155,5828,100269
un,6414,0,0
up,8729,229,5176
ut,1043,7,260
wb,6169,335,2410
