an,3156,46,2705
ap,445121,4053,339876
ar,4212,7,2979
as,111620,319,86893
br,138265,709,121601
ch,4550,57,2551
ct,33387,287,17567
dd,0,0,0
dl,177060,4462,156728
dn,2388,2,2122
ga,18006,194,13850
gj,97745,3035,79016
hp,6255,41,4647
hr,66426,706,53834
jh,43808,428,28149
jk,38223,717,29484
ka,351481,5709,254627
kl,76524,298,53648
la,2733,35,1978
ld,0,0,0
mh,808306,24902,584537
ml,2440,12,1235
mn,6380,29,4450
mp,65490,1427,49992
mz,1012,0,610
nl,4003,8,3191
or,106561,556,80770
pb,55508,1512,38147
py,14764,240,9669
rj,83163,1069,68114
sk,1683,4,1238
tg,127187,836,95162
tn,433969,7418,374172
tr,12152,113,7654
tt,3765455,66336,2899509
un,0,0,0
up,235757,3542,176677
ut,20398,280,14020
wb,165722,3283,137616
