an,4637,61,4431
ap,862195,6938,841026
ar,16061,49,14972
as,211408,979,207394
br,230632,1221,224221
ch,16671,260,15317
ct,223436,2732,199311
dateymd,78780,78780,78780
dd,0,0,0
dl,529863,8391,481260
dn,3312,2,3226
ga,46826,677,44979
gj,197411,3858,180056
hp,34327,528,26734
hr,217300,2188,194767
jh,107444,950,104230
jk,106548,1629,99219
ka,873046,11065,836506
kl,562695,2048,494659
la,7939,100,6911
ld,0,0,0
mh,1780208,46622,1651064
ml,11291,110,10196
mn,23398,236,20018
mp,193044,3163,178117
mz,3647,5,3170
nl,10740,53,9203
or,313961,1693,305813
pb,146346,4614,135008
py,36691,609,35519
rj,243936,2163,218573
sk,4736,99,4260
tg,263016,1430,250453
tn,769995,11605,745848
tr,32411,363,31156
tt,9139569,133180,8561271
un,0,0,0
up,526780,7559,495415
ut,71256,1155,65110
wb,456362,8025,423129
