an,5157,62,5019
ap,918579,7279,894896
ar,16872,56,16786
as,219448,1120,215828
br,276004,1598,265048
ch,29917,392,26312
ct,418678,4654,337156
dateymd,357639,357639,357639
dd,0,0,0
dl,706526,11196,668699
dn,3831,2,3567
ga,61239,845,56797
gj,337014,4696,309629
hp,68173,1090,62263
hr,310504,3241,289120
jh,134689,1175,122936
jk,136470,2023,128332
ka,1048085,12224,977170
kl,1154010,4749,1112753
la,10619,130,9932
ld,784,1,723
mh,3288540,57328,2695148
ml,14178,151,13804
mn,29467,375,29010
mp,327220,4137,292598
mz,4558,11,4457
nl,12351,85,11988
or,346808,1977,339200
pb,266494,7390,231885
py,43463,687,40688
rj,354287,2898,327294
sk,6343,136,5981
tg,320665,1746,303964
tn,920827,12863,874305
tr,33640,390,33080
tt,13202133,167873,11987823
un,0,0,0
up,663991,9039,606646
ut,106246,1749,97335
wb,606456,10378,577474
