an,3864,53,3633
ap,712996,5941,651791
ar,10421,18,7388
as,185339,739,150773
br,186690,912,173795
ch,12360,172,10396
ct,121400,1031,91077
dd,0,0,0
dl,287930,5472,257224
dn,3068,2,2929
ga,34900,450,29527
gj,141397,3489,121222
hp,15695,205,12174
hr,132576,1450,118257
jh,86252,734,74604
jk,78228,1231,61351
ka,630516,8630,508496
kl,221333,813,139615
la,4477,61,3315
ld,0,0,0
mh,1430861,37757,1134555
ml,6456,54,4319
mn,11647,71,9081
mp,133918,2400,111712
mz,2103,0,1772
nl,6429,12,5212
or,229387,945,198194
pb,117319,3562,99468
py,28750,534,23338
rj,141846,1530,119231
sk,3063,43,2368
tg,196817,1153,167846
tn,614507,9718,558534
tr,26548,286,20874
tt,6546756,101225,5506712
un,0,0,0
up,410626,5977,356826
ut,50062,648,41103
wb,266975,5132,234712
