an,5020,62,4945
ap,890423,7172,882369
ar,16836,56,16777
as,217537,1098,214914
br,262706,1544,260821
ch,22090,354,21149
ct,313808,3854,307138
dateymd,286904,286904,286904
dd,0,0,0
dl,640494,10918,627797
dn,3386,2,3336
ga,55291,799,53817
gj,272239,4412,264972
hp,59014,984,57393
hr,271892,3053,267115
jh,120148,1091,118601
jk,126853,1960,124002
ka,953813,11765,935067
kl,1072436,4270,1024304
la,9826,130,9654
ld,469,1,307
mh,2198399,52392,2055951
ml,13939,148,13721
mn,29282,373,28880
mp,263747,3867,256424
mz,4428,10,4404
nl,12173,85,11951
or,337620,1970,334902
pb,186189,5898,173630
py,39822,669,38973
rj,321123,2789,316740
sk,6171,135,5891
tg,299055,1639,295970
tn,853992,12513,837525
tr,33418,388,32975
tt,11191135,157099,10852015
un,0,0,0
up,604034,8729,593288
ut,97285,1694,93637
wb,576177,10275,562675
