an,4678,61,4482
ap,865687,6970,846120
ar,16204,49,15229
as,212066,983,207905
br,233142,1243,226392
ch,17051,270,15612
ct,230956,2801,204198
dateymd,86860,86860,86860
dd,0,0,0
dl,551262,8811,503717
dn,3319,2,3239
ga,47341,685,45340
gj,203508,3921,185161
hp,37497,589,28994
hr,226611,2316,203516
jh,108363,961,105258
jk,108306,1668,101363
ka,879560,11137,842500
kl,583741,2147,516973
la,8228,113,7154
ld,0,0,0
mh,1802365,46812,1668538
ml,11533,110,10385
mn,24290,249,20798
mp,199952,3210,182544
mz,3765,5,3352
nl,11023,57,9488
or,316645,1757,308839
pb,149278,4710,137089
py,36838,609,35681
rj,256947,2237,227398
sk,4885,102,4416
tg,266394,1444,254676
tn,776174,11669,753332
tr,32574,367,31418
tt,9309128,135159,8717536
un,0,0,0
up,535449,7674,502353
ut,72997,1196,66472
wb,470499,8224,437604
