an,3077,44,2510
ap,414146,3796,312687
ar,3877,7,2754
as,103690,293,82511
br,132935,679,115074
ch,3985,45,2248
ct,28746,262,15818
dd,0,0,0
dl,171366,4404,152922
dn,2310,2,1989
ga,16553,178,12729
gj,93883,2990,75765
hp,5781,33,4267
hr,61987,670,50710
jh,37087,398,25216
jk,36377,685,28020
ka,327076,5490,235129
kl,71700,280,48078
la,2603,32,1745
ld,0,0,0
mh,764281,24102,554711
ml,2283,10,1035
mn,5958,28,4186
mp,60875,1346,46413
mz,1003,0,584
nl,3851,8,2908
or,97920,523,70714
pb,50848,1348,34091
py,13554,211,8505
rj,78777,1030,62961
sk,1615,3,1196
tg,119656,808,89350
tn,415590,7137,355727
tr,10875,94,7037
tt,3539060,63668,2712507
un,0,0,0
up,219457,3356,162741
ut,18571,250,12532
wb,156767,3126,127644
