an,7437,127,7236
ap,1871457,12528,1811157
ar,34478,165,31789
as,496376,4375,462307
br,720924,9576,708951
ch,61555,806,60508
ct,992684,13423,972372
dateymd,513256,513256,513256
dd,0,0,0
dl,1433590,24952,1406958
dn,10392,4,10361
ga,165648,3027,159954
gj,823009,10044,808852
hp,201363,3449,195894
hr,768142,9351,756863
jh,345135,5107,338871
jk,313974,4291,303526
ka,2826754,33950,2684998
kl,2865871,12698,2752487
la,19920,202,19485
ld,9632,48,9233
mh,6017035,120369,5772799
ml,47451,814,41916
mn,66748,1093,59996
mp,789611,8872,779630
mz,18859,89,14554
nl,24722,475,22072
or,893508,3854,860142
pb,594279,15956,573491
py,116184,1739,111471
rj,951826,8905,941038
sk,19825,299,17004
tg,618320,3618,599695
tn,2455332,32051,2375963
tr,63864,659,59316
tt,30181718,393931,29185605
un,0,0,0
up,1705220,22381,1679416
ut,339373,7083,323863
wb,1491220,17551,1451437
