an,3755,52,3519
ap,661440,5606,588169
ar,8671,14,6230
as,167269,629,136712
br,175898,881,161510
ch,11212,145,8677
ct,98565,777,66860
dd,0,0,0
dl,264450,5147,228436
dn,2989,2,2768
ga,31071,386,25071
gj,130391,3395,110593
hp,13679,152,9529
hr,120578,1273,101272
jh,77684,661,64515
jk,69832,1105,49557
ka,557212,7828,450303
kl,160933,635,111326
la,4025,56,2971
ld,0,0,0
mh,1300757,34760,992806
ml,5158,43,3343
mn,9789,63,7602
mp,117588,2153,93238
mz,1786,0,1288
nl,5768,11,4693
or,201096,820,165432
pb,107096,3134,84025
py,25487,494,19775
rj,124730,1412,104278
sk,2717,31,1995
tg,181117,1080,150160
tn,569370,9148,513836
tr,24126,262,17464
tt,5901164,92825,4846309
un,0,0,0
up,378533,5450,313686
ut,45332,555,33650
wb,241060,4665,211020
