an,6705,95,6376
ap,1498514,9686,1279110
ar,22797,89,20122
as,346896,2438,294831
br,670174,4143,607420
ch,56901,655,49676
ct,931211,12182,833161
dateymd,438479,438479,438479
dd,0,0,0
dl,1406719,22346,1339326
dn,9616,4,8934
ga,139985,2228,114793
gj,771446,9339,669493
hp,170074,2516,132371
hr,716507,7076,638672
jh,322802,4654,289334
jk,255888,3355,202039
ka,2306655,22717,1724439
kl,2233468,6723,1894513
la,16918,171,15158
ld,5466,18,3954
mh,5467537,84370,4978937
ml,25715,379,19511
mn,41257,635,33814
mp,747783,7228,662949
mz,9252,30,7271
nl,18921,228,13706
or,644401,2431,546631
pb,517954,12525,434930
py,89506,1241,70609
rj,889513,7219,729158
sk,11969,214,8438
tg,540086,3037,490620
tn,1699225,18734,1426915
tr,42772,447,36342
tt,25770632,286563,22348651
un,0,0,0
up,1644849,18352,1502918
ut,300282,5325,216537
wb,1190868,13733,1045643
