an,5003,62,4925
ap,888742,7162,880784
ar,16829,56,16768
as,217180,1091,214542
br,261646,1522,259433
ch,21177,343,20692
ct,308701,3766,301648
dateymd,244463,244463,244463
dd,0,0,0
dl,636670,10889,624728
dn,3378,2,3329
ga,54152,777,52780
gj,264717,4399,258554
hp,58142,978,56612
hr,268887,3035,265014
jh,119217,1081,117720
jk,125208,1948,122626
ka,944437,11670,926235
kl,994052,3953,925866
la,9763,130,9583
ld,188,0,116
mh,2056575,51450,1972475
ml,13903,148,13535
mn,29162,373,28737
mp,257229,3830,251538
mz,4391,9,4363
nl,12139,82,11861
or,336042,1963,333351
pb,175804,5690,167814
py,39414,656,38470
rj,318710,2780,314513
sk,6130,135,5825
tg,295767,1614,292848
tn,844173,12408,827480
tr,33349,388,32936
tt,10891821,154995,10598551
un,0,0,0
up,602001,8698,590071
ut,96722,1678,93021
wb,572221,10229,557758
