an,4079,56,3839
ap,779128,6406,735638
ar,13348,30,10315
as,200286,869,171081
br,203060,990,191515
ch,13582,207,12460
ct,158502,1439,129883
dateymd,6060,6060,6060
dd,0,0,0
dl,327718,5981,298853
dn,3176,2,3077
ga,40400,538,36035
gj,158634,3628,140522
hp,18797,260,15821
hr,149081,1640,137175
jh,95942,832,88559
jk,87364,1372,77288
ka,758574,9838,637482
kl,334228,1139,236984
la,5534,66,4535
ld,0,0,0
mh,1586321,41964,1358606
ml,8404,75,6034
mn,15139,111,11443
mp,159158,2754,142707
mz,2245,0,2137
nl,7698,21,6077
or,266345,1174,244227
pb,127154,3999,116925
py,32976,574,27978
rj,171281,1735,148281
sk,3580,59,3153
tg,220165,1265,196636
tn,683486,10586,632708
tr,29323,323,26012
tt,7492070,113478,6594365
un,0,0,0
up,452660,6629,411611
ut,57648,924,50828
wb,317054,5992,277940
