an,4348,60,4123
ap,827864,6719,798625
ar,14998,38,13238
as,206877,936,197566
br,218118,1101,209980
ch,14528,227,13708
ct,190513,2208,166391
dateymd,38380,38380,38380
dd,0,0,0
dl,396371,6604,356459
dn,3251,2,3176
ga,43954,616,41123
gj,174678,3727,158354
hp,22598,330,19280
hr,170446,1810,155716
jh,102465,886,96485
jk,95710,1490,88140
ka,829640,10632,773596
kl,444268,1533,355938
la,6357,76,5671
ld,0,0,0
mh,1687784,44127,1524304
ml,9630,90,8440
mn,19089,180,15343
mp,172717,2966,161454
mz,2757,1,2347
nl,9059,36,7606
or,293214,1393,279091
pb,134371,4227,125961
py,35176,595,31821
rj,200495,1926,182670
sk,3980,73,3574
tg,240460,1348,221922
tn,729507,11183,698820
tr,30848,345,29211
tt,8266170,122547,7601256
un,0,0,0
up,485609,7076,455498
ut,62881,1029,57550
wb,381609,6957,338075
