an,5945,67,5692
ap,1101672,7992,970718
ar,18417,59,17131
as,253018,1312,226643
br,470317,2560,362356
ch,42621,477,35238
ct,728700,8581,601161
dateymd,400080,400080,400080
dd,0,0,0
dl,1149333,16147,1033825
dn,7522,4,5463
ga,91052,1168,66939
gj,567776,7182,418551
hp,99287,1484,79275
hr,487978,4216,386199
jh,233385,2660,173035
jk,176083,2283,145441
ka,1523142,14934,1124910
kl,1571183,5307,1261796
la,13969,143,12376
ld,2767,4,1430
mh,4602472,68812,3868976
ml,16817,171,14998
mn,31578,405,29765
mp,563327,5617,466915
mz,6019,15,4926
nl,13939,98,12224
or,444194,2096,385414
pb,370973,9022,306153
py,58620,805,48292
rj,598001,4239,417267
sk,7966,147,6194
tg,435089,2261,355618
tn,1166756,14046,1037582
tr,35165,393,33555
tt,19156295,211245,15673000
un,0,0,0
up,1252324,12570,928971
ut,180521,2624,124573
wb,828367,11344,703398
