an,4987,62,4891
ap,886400,7142,877639
ar,16812,56,16710
as,216814,1082,213179
br,259281,1464,254765
ch,20623,330,20122
ct,294949,3585,285566
dateymd,197980,197980,197980
dd,0,0,0
dl,633049,10774,620128
dn,3372,2,3317
ga,52657,756,51036
gj,257341,4370,247326
hp,57082,955,55501
hr,266686,2997,261954
jh,117987,1057,115853
jk,123647,1923,120625
ka,933578,11596,913678
kl,864195,3523,790752
la,9668,129,9463
ld,30,0,0
mh,1997992,50581,1899428
ml,13688,144,13355
mn,28917,367,28308
mp,252466,3771,243688
mz,4334,9,4268
nl,12030,82,11731
or,333723,1955,330321
pb,171136,5520,163211
py,38735,643,37792
rj,315816,2754,308975
sk,6071,131,5672
tg,291885,1583,286893
tn,832415,12290,814811
tr,33332,388,32884
tt,10611001,152314,10265005
un,0,0,0
up,597628,8591,581164
ut,95192,1622,90272
wb,566483,10080,549727
