an,5012,62,4943
ap,889567,7168,881806
ar,16833,56,16774
as,217379,1096,214770
br,262418,1539,260401
ch,21564,350,20935
ct,311900,3821,305214
dateymd,270736,270736,270736
dd,0,0,0
dl,638593,10905,626519
dn,3383,2,3334
ga,54771,791,53449
gj,268570,4407,262175
hp,58499,982,57225
hr,270263,3043,266165
jh,119770,1087,118241
jk,126201,1955,123426
ka,949636,11727,931726
kl,1048686,4149,992367
la,9814,130,9628
ld,331,1,240
mh,2129821,51992,2012367
ml,13932,148,13708
mn,29249,373,28840
mp,260681,3860,254387
mz,4413,10,4382
nl,12161,85,11942
or,336924,1968,334400
pb,180382,5799,170713
py,39675,667,38808
rj,319929,2785,315926
sk,6147,135,5859
tg,297747,1630,294782
tn,850096,12483,833560
tr,33396,388,32961
tt,11062313,156267,10748595
un,0,0,0
up,603232,8723,592327
ut,96837,1690,93408
wb,574501,10260,560887
