an,3461,51,3112
ap,537669,4702,435647
ar,5672,9,4005
as,135700,418,105702
br,153735,785,137271
ch,6987,80,4331
ct,55680,493,25855
dd,0,0,0
dl,205482,4666,175400
dn,2667,2,2362
ga,22890,268,17592
gj,109627,3166,90333
hp,8466,65,5667
hr,85944,907,66704
jh,58054,517,42115
jk,49134,845,34215
ka,430947,6348,322455
kl,99265,396,72573
la,3177,36,2366
ld,0,0,0
mh,990795,28281,700715
ml,3296,20,1842
mn,7468,44,5793
mp,81379,1662,61285
mz,1333,0,750
nl,4636,8,3781
or,139121,644,108001
pb,72143,2149,51906
py,18534,353,13383
rj,97376,1192,80472
sk,2022,7,1471
tg,149666,927,117143
tn,486052,8154,429416
tr,17270,167,9993
tt,4559079,75716,3539980
un,0,0,0
up,292029,4206,221506
ut,28226,377,18791
wb,193176,3771,166027
