an,2941,37,2222
ap,371621,3460,278247
ar,3412,5,2508
as,94488,264,74815
br,124827,644,104531
ch,3209,40,1713
ct,23341,221,13732
dd,0,0,0
dl,164071,4330,147743
dn,2200,2,1816
ga,14530,157,11224
gj,88942,2929,71364
hp,5154,29,3749
hr,56608,623,46495
jh,32149,347,21750
jk,33776,638,25594
ka,291826,4965,204440
kl,61878,244,40338
la,2420,24,1549
ld,0,0,0
mh,703823,22793,514790
ml,2018,8,832
mn,5442,24,3812
mp,55800,1266,42310
mz,953,0,464
nl,3752,8,2611
or,84231,481,59470
pb,44577,1178,29145
py,11424,172,7267
rj,73325,980,58116
sk,1488,3,1055
tg,108160,770,84163
tn,391303,6721,332454
tr,9209,79,6414
tt,3231102,59623,2467239
un,0,0,0
up,197388,3059,144754
ut,16014,213,11209
wb,144802,2909,114543
