an,4801,61,4656
ap,875007,7052,862895
ar,16504,55,16180
as,214479,1005,210054
br,242748,1317,236189
ch,18572,300,17457
ct,255761,3084,234037
dateymd,119180,119180,119180
dd,0,0,0
dl,605470,9981,578116
dn,3345,2,3282
ga,49305,705,47489
gj,226507,4159,208970
hp,48951,793,40539
hr,251402,2710,238373
jh,111341,995,108761
jk,115626,1793,109002
ka,900214,11350,870003
kl,664632,2593,601856
la,9138,123,8249
ld,0,0,0
mh,1876699,48138,1753922
ml,12695,125,11838
mn,27034,322,23657
mp,222397,3392,206059
mz,4024,7,3836
nl,11639,62,10876
or,323364,1855,318683
pb,159579,5057,147431
py,37442,619,36473
rj,289999,2528,270640
sk,5330,118,4741
tg,276641,1489,267992
tn,797693,11883,775602
tr,33011,372,32262
tt,9856637,142462,9356706
un,0,0,0
up,564132,8056,535985
ut,81939,1351,73430
wb,519216,9010,487171
