an,4959,62,4875
ap,885019,7131,875456
ar,16777,56,16658
as,216530,1069,212576
br,256991,1439,251644
ch,20342,327,19756
ct,290084,3505,278029
dateymd,179791,179791,179791
dd,0,0,0
dl,630506,10691,616461
dn,3364,2,3313
ga,51891,749,50343
gj,252558,4346,240620
hp,56521,949,54651
hr,265199,2956,259695
jh,116936,1048,114531
jk,122651,1911,118972
ka,928055,11555,906549
kl,814258,3321,747384
la,9621,127,9311
ld,0,0,0
mh,1971552,50100,1867988
ml,13602,143,13252
mn,28691,365,27851
mp,249082,3719,237713
mz,4293,9,4194
nl,11950,78,11655
or,332106,1945,328271
pb,169225,5447,160920
py,38475,638,37529
rj,313425,2736,304094
sk,6003,129,5444
tg,289498,1566,283924
tn,826943,12228,807744
tr,33303,385,32846
tt,10479189,150771,10110591
un,0,0,0
up,593680,8504,574312
ut,93777,1578,88204
wb,561322,9957,543826
