an,7465,128,7299
ap,1893336,12744,1842432
ar,36166,176,33206
as,511048,4582,480839
br,722101,9592,710793
ch,61661,807,60705
ct,994890,13445,975658
dateymd,525382,525382,525382
dd,0,0,0
dl,1434281,24981,1407943
dn,10423,4,10403
ga,166920,3060,161582
gj,823606,10061,810754
hp,202290,3464,197120
hr,768724,9446,757897
jh,345680,5113,339740
jk,315960,4327,307312
ka,2847013,34545,2746545
kl,2937033,13358,2821146
la,20090,202,19686
ld,9808,49,9427
mh,6070599,122196,5828535
ml,50061,844,44624
mn,70290,1162,63207
mp,789844,8982,780330
mz,20492,93,16545
nl,25268,492,22781
or,912887,4116,880997
pb,595899,16072,576866
py,117463,1751,113367
rj,952497,8923,942162
sk,20680,308,17997
tg,623862,3669,607658
tn,2484177,32721,2413930
tr,66216,679,61600
tt,30456646,399752,29540706
un,0,0,0
up,1706252,22601,1680980
ut,340379,7324,325261
wb,1501285,17735,1463379
