an,5039,62,4965
ap,896845,7203,885515
ar,16840,56,16782
as,218071,1109,215325
br,264409,1569,261839
ch,25578,371,22815
ct,334778,4048,315423
dateymd,329345,329345,329345
dd,0,0,0
dl,654276,10987,637238
dn,3524,2,3378
ga,57283,823,55181
gj,296319,4478,281710
hp,61967,1017,58772
hr,284944,3125,274023
jh,122256,1103,119779
jk,129413,1984,125748
ka,981044,11895,948989
kl,1113722,4552,1084580
la,9965,130,9724
ld,714,1,609
mh,2637735,53906,2300056
ml,14000,150,13768
mn,29367,374,28940
mp,284265,3938,268290
mz,4460,11,4425
nl,12192,85,11979
or,339694,1972,336482
pb,226059,6576,196831
py,40834,679,39396
rj,328743,2811,320189
sk,6229,135,5943
tg,304792,1683,299631
tn,875190,12650,851222
tr,33476,389,33022
tt,11907610,160681,11292667
un,0,0,0
up,611301,8779,596698
ut,99258,1708,94924
wb,583028,10320,568476
