an,72,0,43
ap,12267,157,5480
ar,177,1,54
as,7061,9,4815
br,8980,58,6930
ch,428,6,335
ct,2610,13,1937
dd,0,0,0
dl,80188,2558,49301
dn,186,0,56
ga,1128,2,420
gj,30773,1790,22419
hp,894,8,502
hr,13427,218,8471
jh,2339,12,1724
jk,6966,93,4225
ka,11923,193,7289
kl,4071,22,2108
la,960,1,554
ld,0,0,0
mh,159133,7272,84245
ml,48,1,42
mn,1090,0,432
mp,12965,551,9971
mz,150,0,55
nl,387,0,164
or,6350,25,4606
pb,5056,128,3320
py,615,10,215
rj,16944,391,13357
sk,87,0,50
tg,13436,243,4928
tn,78335,1025,44094
tr,1338,1,1078
tt,529459,16103,310141
un,8023,0,0
up,21549,649,14215
ut,2791,37,1917
wb,16712,629,10789
