an,7434,127,7201
ap,1862018,12452,1798380
ar,33914,160,31186
as,490802,4315,454726
br,720505,9569,708231
ch,61494,806,60421
ct,992074,13407,971057
dateymd,509214,509214,509214
dd,0,0,0
dl,1433366,24940,1406629
dn,10385,4,10348
ga,165197,3013,159419
gj,822757,10039,807914
hp,201049,3445,195254
hr,767900,9314,756425
jh,344888,5104,338447
jk,313028,4273,301973
ka,2819465,33698,2668706
kl,2842247,12444,2729962
la,19881,202,19401
ld,9559,47,9134
mh,5997587,119302,5753290
ml,46429,797,41264
mn,65614,1074,55258
mp,789499,8828,779177
mz,18398,86,14096
nl,24504,471,21790
or,886946,3770,853012
pb,593572,15923,572008
py,115625,1731,110832
rj,951548,8905,940455
sk,19603,296,16651
tg,616171,3598,596628
tn,2443415,31746,2358785
tr,63136,655,58674
tt,30081291,391420,29056417
un,0,0,0
up,1704790,22336,1678788
ut,339127,7068,323385
wb,1487364,17475,1447510
