an,3972,55,3715
ap,744846,6159,691040
ar,11760,23,8877
as,192311,806,161901
br,193826,934,181781
ch,12985,188,11505
ct,137570,1196,108935
dd,0,0,0
dl,303693,5692,276046
dn,3137,2,2995
ga,37591,491,32317
gj,149193,3549,129544
hp,16977,240,13862
hr,139932,1562,127539
jh,91229,781,81654
jk,82429,1306,69979
ka,690269,9200,561611
kl,268100,955,175299
la,4987,63,3886
ld,0,0,0
mh,1506018,39731,1229339
ml,7388,61,4903
mn,12808,86,9866
mp,143629,2575,124887
mz,2157,0,1974
nl,6888,12,5608
or,246839,1044,220388
pb,122459,3773,108533
py,30902,558,25537
rj,154785,1621,131756
sk,3292,54,2641
tg,208025,1208,180953
tn,646128,10120,591811
tr,27978,308,23451
tt,6976436,106863,5985807
un,0,0,0
up,430666,6293,383086
ut,54063,716,45782
wb,287604,5501,252806
