an,5077,62,4967
ap,900787,7213,886978
ar,16842,56,16782
as,218258,1109,215413
br,265268,1574,262238
ch,26707,378,23498
ct,344624,4131,318436
dateymd,337429,337429,337429
dd,0,0,0
dl,660611,11016,642166
dn,3605,2,3408
ga,57839,829,55591
gj,305337,4509,288568
hp,63320,1032,59407
hr,289694,3147,277109
jh,123483,1113,120142
jk,130587,1990,126304
ka,992779,11952,954679
kl,1121931,4605,1092360
la,10119,130,9767
ld,718,1,673
mh,2773436,54421,2377127
ml,14027,150,13776
mn,29387,374,28953
mp,293179,3978,273168
mz,4468,11,4434
nl,12196,85,11980
or,340620,1974,336930
pb,236790,6813,206246
py,41339,682,39642
rj,332243,2813,321265
sk,6247,135,5954
tg,306688,1694,300833
tn,884094,12700,856548
tr,33489,389,33029
tt,12147837,161908,11431895
un,0,0,0
up,615996,8800,598001
ut,100118,1713,95220
wb,585934,10327,570303
