an,6042,68,5764
ap,1121084,8053,982297
ar,18634,59,17187
as,256471,1335,228872
br,484106,2642,373261
ch,43420,488,35710
ct,744602,8810,614693
dateymd,402101,402101,402101
dd,0,0,0
dl,1174552,16559,1061246
dn,7734,4,5743
ga,93355,1222,68249
gj,581623,7354,429133
hp,102038,1512,80499
hr,501566,4341,394708
jh,239708,2829,178468
jk,179915,2330,147242
ka,1564132,15205,1143251
kl,1606819,5355,1277289
la,14086,144,12542
ld,2923,4,1471
mh,4665754,69614,3930302
ml,17079,174,15190
mn,31897,410,29844
mp,575706,5719,481477
mz,6132,15,4926
nl,14097,101,12268
or,454607,2107,391048
pb,377990,9160,310601
py,59999,817,48915
rj,615653,4399,428943
sk,8225,148,6235
tg,442843,2312,362160
tn,1186344,14193,1054746
tr,35338,395,33622
tt,19548871,214930,15981688
un,0,0,0
up,1282504,12874,967797
ut,186014,2731,128217
wb,845879,11447,717772
