an,156,0,83
ap,23796,277,12154
ar,302,2,120
as,14496,26,9148
br,13978,109,9792
ch,523,7,403
ct,3666,15,2903
dd,0,0,0
dl,107051,3258,82226
dn,458,1,206
ga,2151,9,1273
gj,39280,2010,27744
hp,1140,10,834
hr,19364,287,14504
jh,3268,23,2210
jk,9501,154,5695
ka,31105,490,12835
kl,6534,27,3708
la,1055,1,915
ld,0,0,0
mh,230599,9666,127259
ml,113,2,45
mn,1448,0,799
mp,16341,635,12232
mz,203,0,143
nl,673,0,304
or,11201,67,7407
pb,7140,183,4945
py,1198,16,613
rj,22563,491,17060
sk,134,0,72
tg,30946,331,18192
tn,126581,1765,78161
tr,1788,1,1338
tt,794716,21625,495956
un,4385,0,0
up,32362,862,21127
ut,3305,46,2680
wb,25912,854,16826
