an,5012,62,4940
ap,889391,7168,881666
ar,16833,56,16773
as,217322,1096,214732
br,262303,1537,260218
ch,21474,349,20898
ct,311433,3809,304647
dateymd,266694,266694,266694
dd,0,0,0
dl,638173,10903,626216
dn,3380,2,3334
ga,54648,788,53381
gj,267766,4405,261578
hp,58423,982,57175
hr,269967,3042,266016
jh,119662,1086,118154
jk,126019,1955,123298
ka,948849,11714,930466
kl,1040903,4118,981830
la,9796,130,9621
ld,316,0,233
mh,2112312,51856,2005851
ml,13926,148,13702
mn,29239,373,28834
mp,259967,3856,253963
mz,4410,10,4379
nl,12155,85,11937
or,336767,1967,334243
pb,179261,5779,170187
py,39626,665,38778
rj,319702,2785,315712
sk,6146,135,5854
tg,297195,1625,294386
tn,849166,12472,832620
tr,33394,388,32939
tt,11028784,156007,10724273
un,0,0,0
up,602975,8718,591989
ut,96773,1690,93276
wb,574100,10253,560447
