an,44,0,33
ap,7053,90,3641
ar,103,0,10
as,4692,7,2643
br,6940,39,4776
ch,370,6,306
ct,1864,9,1099
dd,0,0,0
dl,47102,1904,17457
dn,59,0,12
ga,656,0,96
gj,25148,1561,17440
hp,585,7,369
hr,8832,130,3951
jh,1896,10,1151
jk,5406,64,2914
ka,7734,104,4804
kl,2697,20,1324
la,687,1,92
ld,0,0,0
mh,116752,5650,59166
ml,43,1,31
mn,550,0,192
mp,11244,483,8388
mz,121,0,1
nl,193,0,103
or,4338,14,3047
pb,3497,78,2538
py,241,5,103
rj,13542,313,10457
sk,70,0,5
tg,5675,192,3071
tn,50193,576,27624
tr,1132,1,556
tt,367237,12262,194434
un,8273,0,0
up,15181,465,9239
ut,2023,26,1262
wb,12301,506,6533
