an,33,0,33
ap,2762,56,1841
ar,2,0,1
as,390,3,58
br,2574,11,702
ch,262,4,179
ct,252,0,64
dd,0,0,0
dl,13418,261,6540
dn,2,0,1
ga,66,0,16
gj,14063,858,6412
hp,203,4,60
hr,1184,16,764
jh,370,4,148
jk,1621,21,809
ka,2089,42,654
kl,847,5,520
la,52,0,43
ld,0,0,0
mh,50231,1634,14600
ml,14,1,12
mn,30,0,4
mp,6665,291,3408
mz,1,0,1
nl,0,0,0
or,1336,7,550
pb,2060,40,1898
py,41,0,12
rj,7028,163,3838
sk,1,0,0
tg,1854,53,1092
tn,16277,112,8324
tr,193,0,165
tt,138512,4022,57692
un,2338,0,0
up,6268,161,3538
ut,317,3,66
wb,3668,272,1339
