an,359,1,187
ap,110279,1148,52622
ar,1330,3,617
as,34843,92,26619
br,43591,269,29220
ch,934,14,599
ct,8286,46,5439
dd,0,0,0
dl,132275,3881,117507
dn,1032,2,648
ga,5287,36,3595
gj,57982,2372,42415
hp,2330,13,1235
hr,32876,406,25757
jh,9563,94,3984
jk,18879,333,10885
ka,107001,2064,40505
kl,20894,67,10723
la,1327,4,1067
ld,0,0,0
mh,391440,14164,232277
ml,779,5,194
mn,2315,0,1615
mp,29217,831,20343
mz,384,0,198
nl,1460,4,577
or,28107,189,18061
pb,14378,336,9752
py,3009,47,1776
rj,38636,644,27307
sk,592,1,187
tg,57142,480,42909
tn,227688,3659,166956
tr,4286,21,2621
tt,1532004,34242,988667
un,0,0,0
up,73951,1497,44520
ut,6587,70,3728
wb,62965,1449,42022
