an,4164,56,3904
ap,793281,6508,754415
ar,13912,31,11199
as,202669,893,176075
br,208238,1019,196208
ch,13797,209,12842
ct,167639,1628,140216
dateymd,14140,14140,14140
dd,0,0,0
dl,340436,6128,310191
dn,3203,2,3119
ga,41339,557,37683
gj,162984,3662,145210
hp,19621,274,16674
hr,153367,1674,141505
jh,98036,851,91004
jk,89582,1402,80092
ka,782773,10107,671619
kl,361841,1232,267077
la,5781,68,4865
ld,0,0,0
mh,1617658,42632,1415679
ml,8621,77,6674
mn,16274,124,12197
mp,163296,2829,148082
mz,2310,0,2174
nl,8139,21,6361
or,274181,1234,254913
pb,129088,4060,120220
py,33620,580,29010
rj,178933,1788,157950
sk,3690,63,3281
tg,225614,1287,204388
tn,697116,10780,650856
tr,29796,329,26990
tt,7704707,116064,6871972
un,0,0,0
up,461475,6755,425356
ut,59106,960,52640
wb,333127,6244,291303
