an,180,0,133
ap,38026,492,19393
ar,543,3,153
as,20542,54,13555
br,21558,167,14101
ch,635,11,476
ct,4754,21,3451
dd,0,0,0
dl,118645,3545,97693
dn,578,2,392
ga,3108,19,1817
gj,45567,2091,32176
hp,1377,10,972
hr,24002,322,18184
jh,4783,42,2513
jk,12156,222,6446
ka,51422,1039,19730
kl,10275,37,4862
la,1147,1,970
ld,0,0,0
mh,284281,11193,158140
ml,377,2,49
mn,1762,0,1129
mp,20378,690,14127
mz,272,0,160
nl,916,0,391
or,15392,103,10877
pb,9094,230,6277
py,1741,22,941
rj,27174,538,19960
sk,235,0,88
tg,41018,396,27295
tn,156369,2236,107416
tr,2378,3,1637
tt,1005511,25610,636597
un,1285,0,0
up,43441,1046,26675
ut,3982,50,3003
wb,36118,1023,21415
