an,5186,62,5031
ap,925383,7300,897147
ar,16879,56,16787
as,220205,1123,215943
br,283229,1610,266923
ch,30717,398,27012
ct,443297,4899,348121
dateymd,361681,361681,361681
dd,0,0,0
dl,725197,11283,679573
dn,4010,2,3602
ga,62304,848,57134
gj,347494,4799,315130
hp,69686,1102,63142
hr,316881,3268,292631
jh,139358,1213,124238
jk,138390,2034,129021
ka,1065290,12300,983158
kl,1167190,4782,1117695
la,10780,131,10037
ld,799,1,731
mh,3407245,57986,2782161
ml,14245,151,13848
mn,29488,376,29014
mp,338145,4185,298645
mz,4612,11,4458
nl,12368,87,11992
or,349561,1979,340062
pb,272772,7507,237391
py,44041,691,41030
rj,363793,2926,328871
sk,6419,136,5984
tg,326761,1759,305335
tn,933434,12908,878571
tr,33729,390,33081
tt,13524612,169615,12153531
un,0,0,0
up,692015,9152,611622
ut,108812,1760,97895
wb,614897,10400,580515
