an,3128,46,2638
ap,434753,3969,330526
ar,4112,7,2885
as,108936,310,85459
br,136337,694,119572
ch,4346,56,2431
ct,31503,277,16989
dd,0,0,0
dl,174748,4444,155678
dn,2369,2,2081
ga,17418,192,13577
gj,96435,3021,77885
hp,6116,37,4474
hr,64732,689,52671
jh,41631,417,27143
jk,37698,703,29015
ka,342423,5709,249468
kl,75384,294,51537
la,2681,34,1874
ld,0,0,0
mh,792541,24582,573559
ml,2368,10,1162
mn,6250,28,4330
mp,63965,1395,48657
mz,1011,0,589
nl,3950,8,3058
or,103536,545,77286
pb,53992,1453,37027
py,14409,228,9328
rj,81693,1056,66802
sk,1665,3,1226
tg,124453,827,92837
tn,428041,7322,368141
tr,11643,103,7433
tt,3687287,65444,2837364
un,0,0,0
up,230414,3486,172140
ut,19827,269,13616
wb,162779,3228,134270
