an,7539,129,7400
ap,1980382,13508,1946725
ar,49820,239,46741
as,573009,5377,556597
br,725156,9646,715164
ch,61948,810,61112
ct,1003034,13537,987731
dateymd,600159,600159,600159
dd,0,0,0
dl,1436689,25065,1411137
dn,10515,4,10524
ga,171774,3158,167643
gj,825025,10076,814737
hp,207531,3518,202197
hr,770061,9648,759728
jh,347329,5130,342010
jk,322408,4389,316625
ka,2916915,36172,2856137
kl,3532157,17607,3337417
la,20386,207,20170
ld,10245,50,10097
mh,6347267,133867,6135032
ml,68618,1156,62177
mn,103617,1638,93816
mp,791947,10515,781283
mz,43517,166,31313
nl,28485,578,25771
or,985974,6424,968391
pb,599419,16315,582636
py,121498,1799,118856
rj,953808,8954,944611
sk,27780,352,24067
tg,648320,3821,636518
tn,2573339,34288,2518745
tr,79959,760,76575
tt,31929625,427255,31087802
un,0,0,0
up,1708745,22771,1685348
ut,342354,7367,328473
wb,1533055,18214,1504298
