an,119,0,66
ap,17681,218,8008
ar,259,1,76
as,10897,13,6744
br,11457,88,8488
ch,459,6,395
ct,3161,14,2526
dd,0,0,0
dl,97200,3004,68256
dn,343,0,142
ga,1684,6,825
gj,35398,1927,25416
hp,1046,10,697
hr,16548,260,12256
jh,2739,18,2035
jk,8246,127,5143
ka,21549,337,9246
kl,5204,25,3048
la,1005,1,826
ld,0,0,0
mh,200064,8670,108082
ml,70,1,43
mn,1323,0,667
mp,14604,599,11234
mz,164,0,130
nl,563,0,228
or,8601,43,5934
pb,6109,162,4306
py,900,14,399
rj,19532,447,15630
sk,103,0,53
tg,22312,288,11537
tn,107001,1450,60592
tr,1557,1,1202
tt,673776,19281,409060
un,4999,0,0
up,26554,773,18154
ut,3093,42,2510
wb,21232,736,14166
