an,5462,64,5234
ap,976969,7472,915626
ar,17110,56,16832
as,227368,1150,217296
br,342059,1841,283863
ch,35122,420,30743
ct,574299,6274,442337
dateymd,379870,379870,379870
dd,0,0,0
dl,905541,12638,807328
dn,5268,4,3938
ga,69312,926,60145
gj,428177,5614,346066
hp,79410,1206,68115
hr,371624,3483,318368
jh,172289,1547,137590
jk,150238,2071,134697
ka,1198644,13057,1025822
kl,1272645,4977,1148666
la,12556,134,10610
ld,1335,1,812
mh,3960359,61342,3213464
ml,15087,154,14020
mn,29861,378,29107
mp,433704,4714,350720
mz,4995,12,4569
nl,12613,88,12110
or,377464,2006,349377
pb,309316,8045,264562
py,48972,717,43178
rj,438785,3268,349936
sk,6810,136,6020
tg,360842,1856,316650
tn,1013378,13205,920369
tr,34090,391,33168
tt,15608487,181977,13269815
un,0,0,0
up,909405,10159,675702
ut,129205,1919,103641
wb,678173,10652,609134
