an,5038,62,4965
ap,895861,7201,885209
ar,16839,56,16782
as,218034,1109,215299
br,264198,1567,261706
ch,25330,367,22677
ct,332113,4026,314769
dateymd,327324,327324,327324
dd,0,0,0
dl,652742,10978,636267
dn,3507,2,3377
ga,57170,822,55070
gj,294129,4472,280288
hp,61616,1016,58644
hr,283622,3117,273275
jh,121948,1100,119698
jk,129203,1983,125627
ka,978478,11882,947782
kl,1111897,4538,1082663
la,9948,130,9713
ld,708,1,591
mh,2600833,53794,2283037
ml,13993,150,13764
mn,29361,374,28937
mp,282174,3929,267242
mz,4454,11,4425
nl,12191,85,11979
or,339460,1972,336409
pb,222937,6517,195015
py,40738,679,39383
rj,327890,2808,319923
sk,6226,135,5941
tg,304274,1680,299427
tn,873219,12641,850091
tr,33476,389,33022
tt,11845334,160389,11262326
un,0,0,0
up,610273,8773,596451
ut,99072,1707,94763
wb,582382,10316,568115
