an,924,12,268
ap,176315,1604,95625
ar,1790,3,1105
as,48057,119,34422
br,62031,349,40760
ch,1206,20,715
ct,10202,69,7613
dd,0,0,0
dl,139156,4033,125226
dn,1329,2,920
ga,7075,60,5114
gj,65704,2533,48462
hp,2879,13,1711
hr,37796,448,31225
jh,14070,129,5199
jk,22396,417,14856
ka,145830,2711,69273
kl,27955,87,16298
la,1534,7,1127
ld,0,0,0
mh,457956,16141,299356
ml,917,5,330
mn,3016,7,1814
mp,35082,913,25414
mz,502,0,282
nl,2405,4,659
or,37681,258,24483
pb,19015,462,12491
py,4145,58,2531
rj,46679,732,32822
sk,796,1,300
tg,68946,563,49675
tn,268285,4349,208784
tr,5519,28,3675
tt,1906496,39834,1281545
un,0,0,0
up,100310,1817,57271
ut,8008,95,4855
wb,80985,1785,56884
