an,5024,62,4951
ap,891160,7179,882841
ar,16837,56,16777
as,217640,1102,215023
br,262909,1548,261037
ch,22671,356,21456
ct,315864,3875,308452
dateymd,299030,299030,299030
dd,0,0,0
dl,642439,10934,629485
dn,3405,2,3340
ga,55676,803,54169
gj,275906,4417,267704
hp,59439,990,57739
hr,273888,3065,268143
jh,120442,1093,118863
jk,127363,1969,124498
ka,957584,11792,937354
kl,1085663,4354,1047221
la,9840,130,9669
ld,570,1,370
mh,2266374,52666,2106400
ml,13956,148,13732
mn,29305,373,28900
mp,266573,3882,258598
mz,4434,10,4416
nl,12180,85,11963
or,337992,1970,335408
pb,193345,5996,177280
py,39952,670,39102
rj,322281,2789,317340
sk,6193,135,5898
tg,300019,1649,297032
tn,857602,12535,840723
tr,33421,388,32993
tt,11307884,157749,10951192
un,0,0,0
up,604791,8741,594308
ut,97634,1698,93892
wb,577512,10286,564115
