an,1486,20,639
ap,227842,2036,138712
ar,2155,3,1482
as,58733,149,42326
br,79720,429,51315
ch,1515,25,904
ct,12148,96,8809
dd,0,0,0
dl,145427,4111,130587
dn,1557,2,1117
ga,8712,75,5995
gj,71064,2653,54241
hp,3371,14,2182
hr,41635,483,34780
jh,18156,177,8998
jk,24897,472,17003
ka,178087,3204,93909
kl,34330,108,21831
la,1688,9,1222
ld,0,0,0
mh,515332,17756,351710
ml,1062,6,490
mn,3751,11,2044
mp,39025,997,29020
mz,608,0,298
nl,2781,8,904
or,45927,321,31785
pb,23903,586,15319
py,5380,87,3195
rj,52497,789,38225
sk,879,1,498
tg,79495,627,55999
tn,296901,4927,238638
tr,6160,41,4176
tt,2214020,44476,1534265
un,0,0,0
up,122609,2069,72650
ut,9632,125,6142
wb,95555,2059,67120
