an,2182,24,1023
ap,273067,2475,180703
ar,2607,5,1750
as,74397,179,51694
br,98370,500,65307
ch,1928,28,1091
ct,14559,130,9857
dd,0,0,0
dl,150652,4178,135108
dn,1784,2,1312
ga,10970,93,7157
gj,76569,2747,59625
hp,3874,18,2552
hr,45614,518,38347
jh,22125,224,13678
jk,27489,520,19942
ka,211108,3724,128183
kl,41276,139,26991
la,1879,9,1303
ld,0,0,0
mh,572734,19426,401442
ml,1228,6,581
mn,4196,13,2360
mp,43414,1082,32405
mz,657,0,347
nl,3322,7,1198
or,54630,377,39206
pb,29013,731,18328
py,6993,106,4003
rj,58692,846,43887
sk,1093,1,624
tg,88396,674,64284
tn,326245,5514,267015
tr,6781,46,5015
tt,2525105,49143,1807543
un,0,0,0
up,145287,2335,92526
ut,11615,147,7510
wb,110359,2319,81189
