an,7537,129,7399
ap,1978332,13490,1944267
ar,49666,237,46396
as,572441,5362,555470
br,725122,9646,715119
ch,61944,810,61107
ct,1002958,13536,987642
dateymd,598138,598138,598138
dd,0,0,0
dl,1436623,25065,1411042
dn,10514,4,10522
ga,171705,3157,167556
gj,825000,10076,814723
hp,207344,3517,202025
hr,770042,9647,759704
jh,347310,5130,341981
jk,322286,4386,316496
ka,2915317,36152,2854223
kl,3513550,17514,3317309
la,20378,207,20166
ld,10243,50,10085
mh,6341759,133716,6130137
ml,68078,1147,61360
mn,102881,1628,92895
mp,791937,10515,781265
mz,42808,161,30500
nl,28408,576,25682
or,984731,6355,966928
pb,599365,16312,582580
py,121419,1799,118744
rj,953793,8954,944596
sk,27666,352,23771
tg,647871,3819,635895
tn,2571383,34260,2516938
tr,79773,759,76186
tt,31893589,426808,31047970
un,0,0,0
up,1708689,22771,1685299
ut,342336,7367,328427
wb,1532380,18202,1503535
