an,5386,64,5191
ap,962019,7410,909941
ar,16984,56,16806
as,224350,1140,216705
br,324117,1749,277667
ch,33908,412,29871
ct,544840,5908,410913
dateymd,375828,375828,375828
dd,0,0,0
dl,853460,12121,766398
dn,4856,4,3785
ga,67212,883,59277
gj,404568,5376,337548
hp,76375,1177,66444
hr,356971,3415,311338
jh,162919,1456,133479
jk,146692,2057,133168
ka,1161065,12762,1014153
kl,1239424,4928,1140481
la,12131,133,10351
ld,1165,1,769
mh,3839338,60472,3106828
ml,14840,153,13953
mn,29713,376,29091
mp,408080,4558,334947
mz,4859,12,4509
nl,12518,88,12110
or,368258,1997,346134
pb,300038,7902,257946
py,47769,708,42589
rj,414617,3151,344321
sk,6710,136,6013
tg,350907,1824,312563
tn,991451,13113,907947
tr,33998,391,33137
tt,15057119,178199,12948802
un,0,0,0
up,851620,9830,650333
ut,124033,1868,102375
wb,659928,10568,599721
