an,7543,129,7404
ap,1987175,13577,1955407
ar,50697,250,47992
as,576512,5439,560852
br,725324,9646,715376
ch,61971,810,61126
ct,1003395,13543,988264
dateymd,608243,608243,608243
dd,0,0,0
dl,1436883,25067,1411400
dn,10517,4,10531
ga,172148,3163,168035
gj,825106,10076,814820
hp,208821,3524,202896
hr,770131,9653,759808
jh,347410,5130,342116
jk,322865,4396,317188
ka,2922863,36280,2863392
kl,3608432,18073,3415433
la,20418,207,20189
ld,10266,51,10139
mh,6368449,134386,6162159
ml,70219,1197,64564
mn,106059,1672,97513
mp,791987,10515,781347
mz,46307,176,34654
nl,28809,586,26115
or,990222,6688,973517
pb,599669,16327,582818
py,121855,1800,119228
rj,953866,8954,944711
sk,28209,356,25039
tg,650198,3831,638831
tn,2581081,34394,2526285
tr,80671,767,77719
tt,32073051,429065,31248319
un,0,0,0
up,1708865,22774,1685546
ut,342482,7369,328655
wb,1535626,18255,1507250
