an,4368,60,4144
ap,830713,6734,802325
ar,15083,42,13367
as,207256,938,198039
br,218964,1108,210855
ch,14608,228,13751
ct,192237,2266,168201
dateymd,40400,40400,40400
dd,0,0,0
dl,403096,6652,360069
dn,3251,2,3178
ga,44189,618,41362
gj,175632,3733,159551
hp,22932,338,19445
hr,172130,1817,156974
jh,102862,891,96975
jk,96188,1502,88718
ka,832396,10658,780736
kl,451130,1559,364740
la,6441,76,5701
ld,0,0,0
mh,1692693,44247,1531277
ml,9693,90,8541
mn,19239,184,15460
mp,173384,2975,162366
mz,2792,1,2374
nl,9114,36,7786
or,294415,1405,280553
pb,134786,4245,126315
py,35323,596,32278
rj,202220,1936,183889
sk,4017,73,3579
tg,241996,1351,223413
tn,731942,11214,701527
tr,30985,347,29295
tt,8312197,123057,7654584
un,0,0,0
up,487335,7089,457708
ut,63197,1033,57959
wb,385590,7013,342133
