an,7302,127,7070
ap,1826733,12109,1743176
ar,32186,155,29220
as,469871,4069,426259
br,718319,9523,704805
ch,61215,798,59955
ct,988745,13354,964265
dateymd,495067,495067,495067
dd,0,0,0
dl,1431710,24876,1404085
dn,10343,4,10302
ga,163358,2960,156354
gj,821375,10011,803125
hp,199407,3398,192221
hr,766606,9109,753917
jh,343957,5092,336646
jk,309361,4217,293763
ka,2784355,32707,2599473
kl,2761474,11654,2639588
la,19682,199,18945
ld,9339,45,8812
mh,5934880,115389,5679746
ml,43225,758,37947
mn,61840,1008,51763
mp,788809,8650,776887
mz,15899,72,12414
nl,23928,455,20127
or,863061,3485,817359
pb,589828,15698,564084
py,113620,1702,107419
rj,950413,8865,936576
sk,18820,285,15306
tg,607408,3521,584429
tn,2388746,30338,2244073
tr,60381,626,54810
tt,29698688,381337,28484351
un,0,0,0
up,1703458,21963,1674999
ut,337802,6997,321470
wb,1471232,17118,1432961
