an,33,0,33
ap,2587,54,1705
ar,1,0,1
as,208,3,55
br,1987,9,571
ch,218,3,178
ct,128,0,59
dd,0,0,0
dl,11659,194,5567
dn,1,0,1
ga,52,0,7
gj,12910,773,5488
hp,152,4,56
hr,1030,14,680
jh,303,3,136
jk,1449,20,684
ka,1605,41,571
kl,690,3,510
la,44,0,43
ld,0,0,0
mh,41642,1453,11726
ml,14,1,12
mn,25,0,2
mp,5981,272,2844
mz,1,0,1
nl,0,0,0
or,1103,7,393
pb,2028,39,1819
py,23,0,10
rj,6227,151,3475
sk,0,0,0
tg,1699,45,1036
tn,13967,95,6282
tr,174,0,148
tt,118202,3582,48551
un,1403,0,0
up,5515,138,3204
ut,145,1,61
wb,3198,259,1193
